traj_idx,E_short,E_max,t_E_max,P_thr_5pct,amp_loss_pct,energy_drift_pct,error_corr_time,t_div,T_max_5pct,T_max_10pct,T_mean_5pct,T_mean_10pct
447,3.273404035140653e-06,0.00025066034039868514,3.06,10.429447852760736,-5.260142071027576,2480802185.6119003,0.54,,2.88,,,
464,2.621284868359471e-06,0.00020158045644410932,3.48,26.993865030674847,-7.190949562221111,,0.63,,3.12,,,
477,2.583755602794953e-06,0.0004572422470595942,4.17,26.380368098159508,-7.233484818180626,,0.57,,3.36,,,
573,3.5698449103336126e-06,0.00028116601519517244,4.92,59.50920245398773,-10.150976865489074,1317826.864402774,0.36,2.91,1.98,2.91,3.27,
605,2.4059764154969157e-06,0.000125839064231038,4.0200000000000005,24.539877300613497,-7.379464596443402,,0.6,,3.09,,,
609,2.820645425118893e-06,0.0003067172370983485,3.72,23.926380368098158,-6.985735102252807,,0.6,,3.33,,,
623,2.931682943479166e-06,0.0001837272672443604,3.3000000000000003,34.969325153374236,-7.551531900462212,,0.63,,2.91,,,
687,3.263601389627985e-06,0.0004337941989079955,3.81,38.65030674846626,-7.867041546147397,1143414167.3925219,0.54,3.66,3.0300000000000002,3.66,,
698,1.3165199350378065e-05,0.0003306587106154759,4.74,92.63803680981596,-5.221494916037084,-19.55295458918074,0.09,0.51,0.42,0.51,1.74,
709,2.6822819370472498e-06,0.00023414638666402,3.9,20.858895705521473,-6.230318854860976,,0.63,,3.36,,,
711,2.4297424013441042e-05,0.0008692294804463132,4.71,69.32515337423312,0.833727042917747,607.1961722297945,0.09,1.83,1.44,1.83,,
745,4.4704275560923164e-06,0.00017791203786100457,4.86,3.067484662576687,-3.4542482823443796,97936133.27655011,0.75,,4.8,,,
770,3.088797624869886e-06,0.00015625026945732551,4.14,26.993865030674847,-8.171873174195468,,0.6599999999999999,,3.12,,3.75,
815,2.2534835954768618e-06,0.00045230901080269004,4.17,31.288343558282207,-6.754034565507691,,0.57,4.17,3.27,4.17,,
824,5.71591258172933e-06,0.0004796945447760317,3.6,39.877300613496935,-8.02054879825314,28873634.11209033,0.44999999999999996,3.42,3.0,3.42,3.42,
860,6.929959361698523e-05,0.0022974156020984376,4.65,86.50306748466258,-2.9443372642438908,-59.99648553505722,0.06,1.17,0.24,1.17,,
871,2.2640087751169613e-06,0.0004489600692492322,4.17,31.288343558282207,-7.180589861813198,,0.57,4.14,3.27,4.14,,
876,2.210584862942536e-06,0.00019122370773372852,3.5700000000000003,47.852760736196316,-9.006818025728442,7344077.601577397,0.3,3.0300000000000002,2.1,3.0300000000000002,3.5100000000000002,
891,3.501714820464473e-06,0.0005652656414114367,4.92,36.19631901840491,-6.887703372660609,4904063533.549138,0.63,3.9,2.94,3.9,,
899,2.003500567036987e-06,0.0001607495496132044,4.89,57.05521472392638,-14.907695817910021,,0.21,2.64,2.16,2.64,2.7,
910,9.94272362963554e-06,0.00026624881628299797,4.86,48.466257668711656,-0.9305858777227377,36533.75422902279,0.12,4.8,1.98,4.8,,
944,4.0010921796460985e-05,0.0015121410917846158,4.68,76.07361963190183,-0.6513956725203477,78.63676496666261,0.09,1.77,1.17,1.77,,
957,2.621155755582747e-06,0.0003552596774708261,4.26,23.312883435582823,-7.18698913001371,,0.6,,3.39,,,
961,4.0755435551869153e-05,0.0012718809832339539,4.65,94.47852760736197,-9.484776399770492,-67.63316834769009,0.06,0.33,0.3,0.33,,
965,5.135581937104601e-06,0.000495682602382429,4.92,38.65030674846626,-8.077753918699393,148240255.55526048,0.39,3.5100000000000002,3.06,3.5100000000000002,3.5700000000000003,
971,2.344583063684367e-06,8.730290901428391e-05,2.97,22.699386503067483,-4.8235744486639005,,0.44999999999999996,,2.52,,,
991,2.3659028974979587e-06,0.0007995049762341703,4.92,36.19631901840491,-11.032843699211995,,0.57,3.87,3.06,3.87,,
1030,6.251183662682101e-06,0.00021623695176372542,4.7700000000000005,63.80368098159509,-1.2458702082677975,7539.520522246923,0.15,2.16,1.8,2.16,,
1047,1.7774750874756211e-06,0.0001391095219058947,4.89,35.58282208588957,-9.261513047170197,,0.12,3.87,2.49,3.87,,
1072,6.5598938881482e-06,0.00018493289896162352,4.71,67.48466257668711,-1.1318754315746784,21297.356355926502,0.15,3.54,1.53,3.54,,
1082,2.307750022731955e-06,0.000145541121808824,4.8,44.171779141104295,-9.850699342795593,943303779.2533317,0.51,2.7600000000000002,2.43,2.7600000000000002,,
1085,2.7245421248452968e-06,0.00021396090576284365,3.48,26.380368098159508,-6.801538635770028,,0.63,,3.18,,,
1087,2.1143750657913864e-06,0.0002293835802025892,4.92,36.809815950920246,-8.925055412452544,,0.57,,2.82,,,
1091,4.311634530676887e-06,0.00016749118860323966,4.7700000000000005,57.668711656441715,-1.852951132146876,7996.455857885945,0.15,2.94,1.86,2.94,3.12,
1110,2.8403823975978413e-06,0.00023963144730655217,4.14,22.699386503067483,-6.631315486572341,,0.63,,3.39,,,
1118,2.765293440388675e-06,0.00022318597933740705,3.63,23.926380368098158,-6.322043602226872,,0.6,,3.27,,,
1178,2.5366189168881797e-06,0.00045665721278529336,3.72,44.785276073619634,-11.78112372439991,694439219.1288549,0.32999999999999996,3.36,2.7600000000000002,3.36,3.6,
1186,1.5200314641725896e-06,0.0002368182626891304,4.86,49.079754601226995,-12.207161251025333,,0.39,2.82,2.46,2.82,,
1192,2.9152016582426905e-06,0.0005407814104225659,4.86,42.94478527607362,-11.004075407261162,1878722378.4081163,0.42,3.5100000000000002,2.79,3.5100000000000002,,
1197,1.0085805733012099e-05,0.0003375757564715008,3.63,25.153374233128833,-1.409520385515299,2079381.7847371183,0.57,,3.27,,,
1237,2.4952400721122623e-06,0.0005290999070173179,4.89,42.94478527607362,-11.79351745259679,4408279738.9212475,0.57,3.69,2.7600000000000002,3.69,4.86,
1280,2.6232507269368037e-06,0.00011162393441548519,4.62,52.760736196319016,-7.983498345374171,,0.3,2.79,2.31,2.79,3.09,
1281,2.449290690806294e-06,0.00013953839728393018,4.2,22.699386503067483,-6.541798381894944,,0.69,,3.3000000000000003,,,
1334,2.5719483051363826e-06,0.0007221484048751123,4.92,33.74233128834356,-8.799940222173646,,0.6,3.9,3.18,3.9,,
1395,2.7556953953587105e-06,0.00020313280313708257,2.82,68.71165644171779,-17.3658380097417,,0.51,2.04,1.56,2.04,2.19,2.43
1412,4.5222585703091274e-05,0.001234628959262974,4.59,84.66257668711657,-0.8254402978001131,-25.00884849551587,0.06,1.35,0.42,1.35,,
1413,5.719444448074766e-05,0.0018362457710489155,4.65,79.14110429447852,-5.35155643462353,15.26756959621313,0.09,1.71,0.33,1.71,,
1422,2.3740312956717344e-05,0.00047624193925394564,4.71,93.86503067484662,-7.5561541156595045,-52.37614178181208,0.09,0.33,0.24,0.33,3.48,4.71
1429,1.2090763200511474e-05,0.0004690662574219609,4.89,50.920245398773005,-0.504975506305183,69718.50375607866,0.12,3.48,1.98,3.48,,
1485,2.490459024028682e-06,0.0004021052167734315,4.08,31.901840490797547,-7.248397739940778,,0.54,,3.15,,,
1499,1.997483545276358e-06,0.00011089265991930445,4.89,55.214723926380366,-13.099567529773983,,0.51,2.73,2.19,2.73,2.61,
1565,2.301595366381076e-06,0.0006183248391208899,4.92,37.423312883435585,-8.992817676537657,8409100523.873083,0.54,3.81,3.0300000000000002,3.81,,
1602,2.39697375793204e-06,0.0002464606115010297,4.86,63.80368098159509,-18.031012518374677,11304467.861607393,0.36,2.34,1.83,2.34,2.46,4.86
1629,1.4401302060762083e-06,0.00015899758208072186,4.68,34.969325153374236,-8.53611383283975,,0.51,,2.73,,,
1640,3.1193578082693573e-06,0.0004794565464794965,4.89,49.079754601226995,-13.79252866220671,46256020.06765004,0.32999999999999996,3.09,2.5500000000000003,3.09,3.3000000000000003,4.92
1651,3.359128380668125e-06,0.0008058365171300895,4.92,34.355828220858896,-8.25123687647092,6267802434.619215,0.6599999999999999,3.72,3.18,3.72,,
1728,6.0254308528258915e-06,0.00043529954861683934,3.96,22.699386503067483,-3.5523676297060747,185429557.9941597,0.57,,3.45,,,
1732,4.492666311763996e-06,0.0003406436610883499,3.5700000000000003,52.147239263803684,-9.096401867065907,6047735.098900805,0.39,3.24,2.4,3.24,3.45,
1739,2.437015975476273e-06,0.0004149379629917894,4.17,31.901840490797547,-7.377529124417098,,0.57,,3.24,,,
1750,4.357791368682657e-06,0.0003866148305263538,4.92,40.49079754601227,-9.419922247114418,54934420.83870237,0.39,3.36,2.97,3.36,3.48,
1797,3.157013591879034e-06,0.0005962230854317969,4.92,39.877300613496935,-10.024930727055928,1251138715.3586862,0.48,3.45,3.0,3.45,3.6,
1813,3.5588226703623217e-06,0.0007946105587997472,4.92,42.331288343558285,-10.102498651793011,1833044642.2133703,0.54,3.54,2.88,3.54,4.0200000000000005,
1843,9.17285133945781e-06,0.0003087823242790451,3.5700000000000003,27.607361963190183,-3.5332686923385586,3699239.166842632,0.57,,3.18,,,
1854,2.8221628950905606e-06,0.00048577093066282453,4.92,44.785276073619634,-13.340979387763939,2038131475.0305383,0.39,3.6,2.67,3.6,4.71,
1859,2.749145869380868e-06,0.0002704224195727309,4.26,21.47239263803681,-6.705774952783353,,0.6,,3.36,,,
1863,2.1139430919720787e-06,0.00010529081149007117,4.32,62.576687116564415,-13.33604254627533,,0.36,2.49,1.8900000000000001,2.49,2.46,
1875,1.798277213906577e-05,0.0004990760082947199,4.7700000000000005,61.34969325153374,-0.5852624377381143,5571.52353169443,0.12,3.3000000000000003,1.77,3.3000000000000003,,
1877,3.388105787955769e-06,0.0006955390640386409,3.81,43.558282208588956,-9.690834011815797,1889088795.7042494,0.63,3.54,2.82,3.54,,
1885,2.632094755082503e-06,0.00021237526182445177,4.23,25.153374233128833,-8.198741995002958,,0.69,,3.33,,3.84,
1887,2.5278864148511816e-05,0.0010516882523747984,4.71,71.16564417177914,1.2470406709739352,306.6395977654428,0.09,1.8,1.35,1.8,,
1899,3.0191542630576353e-05,0.0007290004336690303,4.62,95.70552147239263,-10.961153322977426,-73.62294219973616,0.06,0.33,0.24,0.33,4.32,
1935,2.2069121126563217e-06,0.0002793400301801803,4.89,55.214723926380366,-15.546627635365512,552795780.0610317,0.44999999999999996,2.61,2.19,2.61,2.61,
1973,2.381299737504369e-06,0.0003728221343942124,4.89,38.03680981595092,-10.185261767175746,,0.54,4.7700000000000005,2.82,4.7700000000000005,4.89,
1974,1.6920511977228578e-05,0.0007418824677632378,4.7700000000000005,63.190184049079754,-0.698980895921508,2496.0505702828036,0.09,3.27,1.8,3.27,,
