traj_idx,E_short,E_max,t_E_max,P_thr_5pct,amp_loss_pct,energy_drift_pct,error_corr_time,t_div,T_max_5pct,T_max_10pct,T_mean_5pct,T_mean_10pct
698,0.00011663033002197123,0.0010819663363394552,3.35,95.87628865979381,-0.4291921058493592,282.3208677053667,0.15000000000000002,0.35000000000000003,0.25,0.35000000000000003,0.8,1.25
709,5.991001243386948e-05,0.00746025905943449,4.75,67.01030927835052,-125.52642011820033,20238173579.331944,0.6000000000000001,2.2,1.7,2.2,2.35,2.75
711,0.0005145508584271092,0.0033912858805256497,2.8000000000000003,94.84536082474227,-14.475540321578604,-84.56406837987964,0.2,0.4,0.35000000000000003,0.4,0.85,1.1500000000000001
745,0.0001819948933947097,0.003258713011904145,4.7,83.50515463917526,-10.437483069748152,11508.836033035177,0.4,1.0,0.85,1.0,1.45,2.5500000000000003
770,5.401746974126448e-05,0.002912638152039658,3.5500000000000003,68.04123711340206,-18.66227421981305,2279785686.2172437,0.45,1.9000000000000001,1.6500000000000001,1.9000000000000001,2.15,2.45
815,9.01081874995731e-05,0.007183075977643885,4.75,70.10309278350516,-6.700992791685161,847512340.9777998,0.4,2.05,1.45,2.05,2.35,2.65
824,0.00042492951474064014,0.00422988915164502,3.25,84.5360824742268,-9.002894744615647,760.4360360463191,0.35000000000000003,0.85,0.85,0.85,1.4000000000000001,1.6500000000000001
860,0.0011134807481666736,0.012313583365163503,3.5500000000000003,97.9381443298969,-154.34509135274692,70.42932842505267,0.1,0.25,0.2,0.25,0.5,1.05
871,8.92844985156898e-05,0.0058334161305908065,4.75,70.10309278350516,0.3123507322274496,399759151.66565436,0.45,2.05,1.45,2.05,2.35,2.65
876,0.00015744674585535705,0.002195315490914641,3.85,89.69072164948453,-114.73572262010303,8367.004911911232,0.25,0.7000000000000001,0.55,0.7000000000000001,1.1,1.25
891,0.00032864002850827685,0.00582898923810009,3.25,76.28865979381443,1.360104196118356,6371009.3132336335,0.35000000000000003,1.6,1.1500000000000001,1.6,1.75,2.05
899,0.0001139003467877664,0.000986645820327315,4.6000000000000005,85.56701030927834,-18.81965218510006,947910.6287419185,0.30000000000000004,1.05,0.7000000000000001,1.05,1.4000000000000001,1.6
910,0.00022996625715515504,0.005730002215994466,3.85,90.72164948453609,-71.86740571911879,205.05411879917224,0.2,0.7000000000000001,0.55,0.7000000000000001,1.1,1.3
944,0.00048620573509490235,0.005976138705681493,3.5,94.84536082474227,-17.76949660214657,-73.90865696677518,0.15000000000000002,0.35000000000000003,0.35000000000000003,0.35000000000000003,1.0,2.35
957,6.406276496068447e-05,0.005112042461643434,4.15,67.01030927835052,-0.21936637315012938,583809777.7625864,0.5,2.35,1.6,2.35,2.65,3.45
961,0.0006075047386333959,0.00832565785812611,3.1,97.9381443298969,-278.9243189016395,173.4972944852549,0.15000000000000002,0.25,0.2,0.25,0.8,1.05
965,0.00022281000650938864,0.0038252896288840125,4.9,83.50515463917526,-3.028863659944487,739.3065887064034,0.4,1.0,0.85,1.0,1.45,2.1
971,0.0001199535386240758,0.0011043333107733206,4.9,78.35051546391753,2.0118344824962557,7722201.395902819,0.4,1.3,1.1500000000000001,1.3,1.75,2.0
991,0.0001276510086705443,0.005351576006746507,4.9,75.25773195876289,-1.680569233460633,21626290.432675187,0.30000000000000004,1.75,1.3,1.75,2.2,3.3000000000000003
1030,0.00016319595604665781,0.0012723613789452435,2.7,93.81443298969072,-20.286539485230563,-50.344838120762105,0.2,0.4,0.4,0.4,0.9,1.1500000000000001
1047,0.0001609977176274234,0.001547769976839245,4.8,81.44329896907216,2.7832546320473273,3781565.2196130296,0.35000000000000003,1.1500000000000001,1.0,1.1500000000000001,1.45,1.7
1072,0.0001525113855774511,0.0013165365242085796,4.6000000000000005,91.75257731958763,-17.465843842195365,15.38838499058381,0.25,0.55,0.4,0.55,1.0,1.3
1082,0.00010311321978286712,0.0019813623264318416,4.9,81.44329896907216,-1.014381538320004,3152925.266940236,0.4,1.3,1.0,1.3,1.75,2.05
1085,5.9385567916632166e-05,0.005222617824900259,4.9,69.0721649484536,-22.016691581891862,5236130612.571509,0.4,2.05,1.6,2.05,2.35,2.65
1087,9.166841324523761e-05,0.004235991927226325,4.3,73.19587628865979,-95.12556756541791,330667833.98710656,0.4,1.75,1.4000000000000001,1.75,2.15,2.35
1091,0.00015301288348664363,0.002378111879619881,3.5500000000000003,93.81443298969072,-115.78922487355821,-82.41854770860557,0.2,0.55,0.4,0.55,0.9,1.1500000000000001
1110,5.99202538344852e-05,0.005360365872845937,4.0,65.97938144329896,1.8802039156001724,2074521847.2658,0.45,2.2,1.75,2.2,2.35,2.7
1118,5.8441355951593604e-05,0.004073708436703358,3.8000000000000003,69.0721649484536,0.8531091484669356,96192389.66725005,0.5,2.2,1.6,2.2,2.45,2.75
1178,0.0002314659916033579,0.0036047357927547546,3.85,81.44329896907216,-45.14405772383732,308690.6434863754,0.35000000000000003,1.0,1.0,1.0,1.5,1.8
1186,8.630980270396408e-05,0.0028916720889364794,4.0,80.41237113402062,-106.47759578427367,1957482.531290489,0.4,1.35,1.0,1.35,1.75,2.3000000000000003
1192,0.000139751972090047,0.004065905730314873,4.75,80.41237113402062,-2.669849569172766,3015446.7732896875,0.4,1.3,1.0,1.3,1.85,2.2
1197,0.0006336625194773643,0.006811066178732403,4.0,85.56701030927834,4.4614331966143075,2342.4513713507504,0.25,1.0,0.7000000000000001,1.0,1.3,1.45
1237,0.00016815580294875953,0.004619176952402419,4.3,75.25773195876289,-41.54464724885108,39119123.18730751,0.35000000000000003,1.6,1.3,1.6,1.85,2.1
1280,6.28341439750515e-05,0.001670271136540875,4.9,72.16494845360825,-9.938220090555937,314567698.93769145,0.45,1.75,1.2,1.75,1.95,2.15
1281,4.1728957478385386e-05,0.0036003930106750094,3.25,65.97938144329896,-52.850719456798316,13233763748.81178,0.4,2.05,1.75,2.05,2.3000000000000003,2.5
1334,9.603326868879484e-05,0.005762527544180924,4.6000000000000005,75.25773195876289,-0.2529821654543648,20371382.250202965,0.35000000000000003,1.9000000000000001,1.3,1.9000000000000001,2.85,3.3000000000000003
1395,5.542312044783445e-05,0.0010108821132412237,3.85,79.38144329896907,-10.357017996033937,59376712.66846057,0.35000000000000003,1.6,1.0,1.6,1.85,2.05
1412,0.00043738428645319414,0.0033394251665661463,3.35,95.87628865979381,-10.919550080649781,-82.12666793783305,0.15000000000000002,0.25,0.25,0.25,0.85,1.0
1413,0.0007614473541625027,0.00593146564072539,2.8000000000000003,94.84536082474227,-9.547318037206216,-94.52643097644288,0.15000000000000002,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.55,1.1500000000000001
1422,0.00014899752320059154,0.0017686718920694082,2.2,96.90721649484536,-120.87753981840112,-77.92132121765547,0.15000000000000002,0.25,0.25,0.25,0.4,1.6
1429,0.0004544531442179235,0.01606703231549711,3.85,88.65979381443299,-362.28798443304373,1653.0237091670858,0.15000000000000002,0.8,0.55,0.8,1.1,1.3
1485,9.031592702922643e-05,0.005818458917809915,4.9,69.0721649484536,1.0534252917021045,260077934.7348664,0.4,2.05,1.45,2.05,2.35,2.7
1499,0.00012348185670410682,0.0008162733090177308,3.5500000000000003,83.50515463917526,-19.23398163170986,1108887.2095546934,0.30000000000000004,1.0,0.85,1.0,1.4000000000000001,1.55
1565,0.0001665472561433377,0.005152454248415442,4.9,74.22680412371135,-1.9216211252558681,8609985.783429192,0.30000000000000004,1.6,1.3,1.6,2.05,2.25
1602,8.609543043499241e-05,0.0008917252887354794,3.1,89.69072164948453,-4.190096761982668,3293.859787027669,0.30000000000000004,0.85,0.55,0.85,1.25,1.5
1629,9.92408476444225e-05,0.003562947120318791,4.15,76.28865979381443,-98.49089088783461,38884700.27344203,0.2,1.45,1.25,1.45,1.9000000000000001,2.3000000000000003
1640,0.00015740854407758604,0.0051294429541238196,4.1,85.56701030927834,-123.94416722819697,7871.389543968407,0.30000000000000004,0.9500000000000001,0.7000000000000001,0.9500000000000001,1.35,2.05
1651,0.00031992091358260606,0.006602518324823072,4.0,75.25773195876289,0.8574810771900503,4654985.091264922,0.4,1.45,1.1500000000000001,1.45,1.9000000000000001,2.05
1728,0.00031478372436260664,0.00554984846850094,4.15,83.50515463917526,0.39641734470660617,1163.8469064866083,0.4,1.0,0.85,1.0,1.45,2.0
1732,0.0003286158764171651,0.0024797255619739586,3.4,89.69072164948453,2.985871427908741,159.97134932890987,0.30000000000000004,0.85,0.55,0.85,1.1500000000000001,1.3
1739,7.815699737675516e-05,0.005286908370783862,4.9,71.1340206185567,-0.19937617572915967,188877583.95096165,0.45,2.05,1.45,2.05,2.45,3.35
1750,0.00020495980883966013,0.003009619381444269,3.5,83.50515463917526,-11.261714730530048,486.5613438069498,0.35000000000000003,0.85,0.85,0.85,1.4000000000000001,2.45
1797,0.0002731145550137162,0.005696173228888372,4.3,80.41237113402062,0.45049865641409614,761996.9627438468,0.4,1.1500000000000001,1.0,1.1500000000000001,1.6,1.8
1813,0.00039394273623495727,0.00564939426903409,3.65,80.41237113402062,-1.873000003105094,268811.64142446546,0.35000000000000003,1.3,1.0,1.3,1.75,1.9000000000000001
1843,0.0005853774444061955,0.004698149669545061,2.9,86.5979381443299,-7.1083442561841945,371.4688099374071,0.30000000000000004,0.85,0.7000000000000001,0.85,1.1500000000000001,1.4000000000000001
1854,0.000129475438017214,0.003358406194687933,3.7,79.38144329896907,-4.215511775244643,1464473.3103545846,0.4,1.3,1.1,1.3,1.8,2.25
1859,5.937773632229406e-05,0.006204574468354148,3.75,68.04123711340206,-35.335788889229946,5599525988.307693,0.5,2.2,1.6,2.2,2.5,3.35
1863,9.877381203558044e-05,0.0007578888488176743,3.7,83.50515463917526,-6.880432780196363,7488747.5193467615,0.4,1.1500000000000001,0.85,1.1500000000000001,1.55,1.75
1875,0.000338551555399766,0.004318057193481033,3.7,93.81443298969072,-90.07934501006919,-70.1262486292969,0.15000000000000002,0.4,0.4,0.4,0.85,1.3
1877,0.00035179714438507794,0.0053857036438436385,3.0500000000000003,80.41237113402062,-2.3091471532500547,87771.64706872765,0.35000000000000003,1.3,1.0,1.3,1.75,1.9000000000000001
1885,4.611371898396705e-05,0.00503776859511878,3.25,65.97938144329896,-82.96152362033943,23749599659.08528,0.5,2.2,1.75,2.2,2.35,2.6
1887,0.0004840193755105904,0.004331096495147839,2.95,94.84536082474227,-27.37686975599539,-40.611446924392546,0.15000000000000002,0.4,0.35000000000000003,0.4,0.85,1.3
1899,0.0002046606612079323,0.0023079541882696296,0.4,97.9381443298969,-107.54070959189886,47.75135240927819,0.1,0.2,0.2,0.2,0.4,0.4
1935,0.00013016274999595013,0.001320850234115893,2.8000000000000003,83.50515463917526,-1.008919577584666,162680.60360442032,0.4,1.1500000000000001,0.85,1.1500000000000001,1.6,1.9000000000000001
1973,8.947767689956461e-05,0.0046091495927944,4.6000000000000005,75.25773195876289,-2.368590394349269,100846072.73994596,0.4,1.6,1.3,1.6,2.35,2.5500000000000003
1974,0.00045751424875242676,0.003955447181466951,3.95,94.84536082474227,-24.955043375836826,-68.14778030416517,0.2,0.4,0.35000000000000003,0.4,0.7000000000000001,1.1500000000000001
